,movieId,avg_rating
4314,90868.0,3.324324324324324
4315,91126.0,3.359353023909986
4316,91325.0,3.414448669201521
4317,91483.0,2.781021897810219
4318,91485.0,3.001637554585153
4319,91571.0,3.1842105263157894
4320,91673.0,3.1516129032258067
4321,91890.0,3.2555720653789004
4322,91972.0,2.8728813559322033
4323,91976.0,3.154519971969166
4324,92192.0,2.6927899686520376
4325,92198.0,2.9594594594594597
4326,92243.0,3.531578947368421
4327,92507.0,3.435822147651007
4328,92665.0,3.1881188118811883
4329,92694.0,3.5531914893617023
4330,92938.0,2.2372093023255815
4331,93297.0,3.541907514450867
4332,93326.0,3.1692015209125475
4333,93740.0,3.444906444906445
4334,93764.0,2.611111111111111
4335,93803.0,2.893939393939394
4336,93805.0,3.115335868187579
4337,93831.0,3.0869074492099324
4338,93855.0,3.5875370919881306
4339,94015.0,2.925
4340,94018.0,2.722768222768223
4341,94150.0,3.3947368421052633
4342,94266.0,3.0634920634920637
4343,94323.0,3.2644628099173554
4344,94471.0,2.875
4345,94558.0,3.1228070175438596
4346,94780.0,2.899588759424263
4347,94896.0,3.4422468354430378
4348,95058.0,2.641935483870968
4349,95105.0,3.2011615628299896
4350,95135.0,3.4961977186311786
4351,95207.0,2.874617737003058
4352,95567.0,3.5824468085106385
4353,95583.0,3.0673575129533677
4354,95690.0,3.2
4355,95761.0,3.379759519038076
4356,95804.0,3.4193548387096775
4357,95939.0,3.658385093167702
4358,96110.0,3.0753114382785958
4359,96200.0,1.9545454545454546
4360,96252.0,3.3636363636363638
4361,96407.0,2.8333333333333335
4362,96417.0,3.242165242165242
4363,96430.0,3.267379679144385
4364,96467.0,3.279891304347826
4365,96606.0,4.020625
4366,96616.0,2.4952531645569622
4367,96655.0,3.6956521739130435
4368,96693.0,3.199275362318841
4369,96700.0,3.2016129032258065
4370,96728.0,3.5168759811616956
4371,96811.0,3.7758505670446967
4372,96909.0,2.925925925925926
4373,96964.0,2.8846153846153846
4374,97306.0,3.6421718273004795
4375,97858.0,3.1
4376,97860.0,3.2147385103011095
4377,97895.0,3.152173913043478
4378,97946.0,2.642857142857143
4379,98017.0,3.7153846153846155
4380,98054.0,2.6414473684210527
4381,98056.0,3.7992753623188404
4382,98154.0,3.643209323173465
4383,98279.0,3.1228070175438596
4384,98296.0,3.026666666666667
4385,98585.0,3.3217821782178216
4386,98629.0,3.1481481481481484
4387,99112.0,3.5049869904596704
4388,99117.0,3.138847858197932
4389,99574.0,3.3471502590673574
4390,99728.0,3.185049019607843
4391,99910.0,3.092382495948136
4392,99912.0,3.131195335276968
4393,99957.0,2.9732142857142856
4394,100093.0,2.889830508474576
4395,100108.0,3.16815144766147
4396,100159.0,3.388059701492537
4397,100163.0,2.96087786259542
4398,100302.0,3.2818725099601593
4399,100326.0,3.108695652173913
4400,100356.0,3.5635593220338984
4401,100383.0,3.5338733431516935
4402,100498.0,2.617494824016563
4403,100810.0,3.2563694267515926
4404,101076.0,2.7787286063569683
4405,101137.0,3.21889400921659
4406,101362.0,3.233249581239531
4407,101527.0,3.6147540983606556
4408,102278.0,2.8225806451612905
4409,102686.0,2.976126429051782
4410,102880.0,2.291411042944785
4411,103137.0,2.8479923518164436
4412,103141.0,3.5526960784313726
4413,103384.0,2.989296636085627
4414,103727.0,2.75
4415,103810.0,3.445736434108527
4416,104241.0,3.1703980099502487
4417,895.0,2.9776119402985075
4418,3365.0,3.958026208026208
4419,3655.0,3.5718085106382977
4420,4323.0,3.5521739130434784
4421,4406.0,3.9606849975880367
4422,4535.0,3.724892703862661
4423,4710.0,3.684594953519256
4424,5300.0,3.608239095315024
4425,4082.0,3.437799043062201
4426,6303.0,3.6466731423020886
4427,72039.0,3.2983870967741935
4428,3668.0,3.60981098109811
4429,4389.0,3.445823927765237
4430,7256.0,4.0227008149010475
4431,8983.0,3.725541299117883
4432,33779.0,3.970363288718929
4433,37857.0,3.647083685545224
4434,103723.0,2.0625
4435,105355.0,3.819672131147541
4436,105844.0,3.8758462282398454
4437,107299.0,3.033333333333333
4438,109864.0,3.283641160949868
4439,109941.0,2.7857142857142856
4440,1227.0,3.9629592451314997
4441,3953.0,2.2693360711841204
4442,4329.0,3.86798128342246
4443,5041.0,3.15625
4444,5530.0,2.8126906650396584
4445,5686.0,3.3432282003710574
4446,7758.0,3.3085106382978724
4447,449.0,3.461322081575246
4448,570.0,3.462719298245614
4449,3901.0,2.84820322180917
4450,4866.0,3.3965227145260797
4451,4969.0,3.8745562130177515
4452,85774.0,3.98156836461126
4453,90647.0,3.1936141304347827
4454,90890.0,1.7369727047146402
4455,91671.0,2.2357142857142858
4456,91831.0,2.0929203539823007
4457,92422.0,3.141552511415525
4458,92509.0,3.5399753997539976
4459,93270.0,3.117365269461078
4460,93272.0,3.1435643564356437
4461,95449.0,3.0164520743919887
4462,95543.0,3.239366515837104
4463,96283.0,3.121794871794872
4464,97923.0,3.6336701883325677
4465,99149.0,3.5309537088678193
4466,100169.0,3.0294117647058822
4467,100487.0,3.239847715736041
4468,101142.0,3.4079639368895567
4469,101922.0,3.0
4470,102481.0,3.0786375105130364
4471,102716.0,3.3293824079850283
4472,104074.0,2.966131907308378
4473,104211.0,3.483545865898807
4474,104218.0,2.4373464373464375
4475,104243.0,3.418431597023469
4476,104303.0,3.1028138528138527
4477,105213.0,3.1451724137931034
4478,105620.0,3.0
4479,105731.0,2.7810760667903525
4480,106002.0,3.4225255972696247
4481,106062.0,2.9551422319474834
4482,106100.0,3.9094924812030074
4483,106330.0,3.221
4484,107953.0,3.316793893129771
4485,107982.0,1.3636363636363635
4486,108190.0,3.3020263750402057
4487,109578.0,3.4849624060150375
4488,109673.0,2.977947413061917
4489,109945.0,2.7666666666666666
4490,109947.0,3.4375
4491,110553.0,3.140096618357488
4492,110603.0,2.5128205128205128
4493,110655.0,3.1299093655589125
4494,111921.0,3.590295358649789
4495,112006.0,3.6661264181523503
4496,112370.0,2.5621890547263684
4497,112897.0,2.937790697674419
4498,113112.0,2.75
4499,115071.0,3.317073170731707
4500,116779.0,3.0277777777777777
4501,2972.0,3.8934426229508197
4502,103454.0,3.869565217391304
4503,168366.0,3.5851648351648353
4504,8581.0,3.6900489396411094
4505,8912.0,2.4811688311688314
4506,8977.0,2.60595130748422
4507,27482.0,2.95707656612529
4508,32213.0,3.101423487544484
4509,43396.0,3.824461722488038
4510,53460.0,3.2685990338164252
4511,55768.0,2.8650615901455767
4512,73854.0,3.6113861386138613
4513,437.0,2.6044303797468356
4514,1007.0,2.9548335974643423
4515,1642.0,3.078038674033149
4516,1863.0,2.25839222614841
4517,2265.0,2.0700549450549453
4518,2809.0,2.5625
4519,3669.0,2.5343980343980346
4520,4663.0,2.486111111111111
4521,618.0,2.737467018469657
4522,879.0,2.815599830436626
4523,1355.0,3.1004645760743323
4524,1631.0,3.4313346228239845
4525,2593.0,3.5640794223826715
4526,2691.0,3.7226941747572817
4527,2765.0,3.2193877551020407
4528,3155.0,3.409023850504057
4529,3162.0,2.425
4530,3180.0,2.4528061224489797
4531,3649.0,3.054703135423616
4532,3879.0,2.9183229813664595
4533,3895.0,2.5092807424593966
4534,3906.0,3.18580375782881
4535,3937.0,2.9033923303834808
4536,4053.0,2.718130311614731
4537,4146.0,2.913884007029877
4538,4167.0,2.9827680525164113
4539,4305.0,2.7131474103585655
4540,4336.0,3.5677361853832443
4541,4488.0,3.336823734729494
4542,4506.0,3.3937713310580206
4543,4508.0,3.5
4544,4557.0,3.449792960662526
4545,4574.0,3.016497461928934
4546,4594.0,2.838235294117647
4547,4662.0,3.1768018018018016
4548,4735.0,2.329042904290429
4549,4887.0,2.946686351706037
4550,4955.0,2.6231884057971016
4551,5134.0,3.2151898734177213
4552,5285.0,3.0655737704918034
4553,5312.0,3.0033846153846153
4554,5414.0,2.8473205257836196
4555,5563.0,2.9984871406959153
4556,5608.0,3.858842839556832
4557,5612.0,2.9685929648241207
4558,5628.0,3.3951911220715165
4559,5668.0,3.49212271973466
4560,5678.0,2.975262368815592
4561,5787.0,2.6288546255506606
4562,5900.0,2.8033446232006773
4563,5922.0,3.0
4564,5965.0,3.7199074074074074
4565,6039.0,2.781720430107527
4566,6078.0,2.9434654919236416
4567,6197.0,3.420854271356784
4568,6219.0,2.8998609179415857
4569,6319.0,2.808080808080808
4570,6346.0,2.743801652892562
4571,6454.0,3.576388888888889
4572,7163.0,3.242598187311178
4573,5444.0,3.5009243568017254
4574,1460.0,2.621495327102804
4575,1826.0,1.2031963470319635
4576,2769.0,3.1363636363636362
4577,3456.0,3.8729603729603728
4578,3597.0,2.5790697674418603
4579,3955.0,2.504468275245755
4580,3975.0,2.301147227533461
4581,4209.0,2.804195804195804
4582,4255.0,2.1641039236479322
4583,4278.0,3.783123028391167
4584,5725.0,3.287037037037037
4585,7054.0,3.5200892857142856
4586,7614.0,3.4599125364431487
4587,8994.0,3.164285714285714
4588,40826.0,3.4292929292929295
4589,45175.0,3.5413105413105415
4590,4482.0,2.731638418079096
4591,1410.0,3.0134099616858236
4592,1425.0,3.2211581291759463
4593,1426.0,2.6197718631178706
4594,2729.0,3.8135593220338984
4595,27801.0,3.597149505526469
4596,271.0,3.3320581484315226
4597,875.0,3.4324817518248176
4598,990.0,2.7315573770491803
4599,1497.0,2.3035714285714284
4600,1570.0,3.1392215568862274
4601,1773.0,3.25
4602,2660.0,3.6630244755244754
4603,3307.0,4.117536730228196
4604,4460.0,2.5714285714285716
4605,4492.0,2.7429854096520763
4606,5500.0,3.593619972260749
4607,5983.0,3.29
4608,50851.0,3.907668231611894
4609,76293.0,3.2069339111592634
4610,88405.0,3.3148003132341426
4611,110127.0,2.7608888888888887
4612,120799.0,3.0958382180539274
4613,127140.0,3.29874213836478
4614,131714.0,3.1484848484848484
4615,132660.0,3.4920382165605095
4616,138210.0,3.7183673469387757
4617,142222.0,3.57972972972973
4618,143385.0,3.7821546353975815
4619,146656.0,3.6478293413173652
4620,149352.0,3.120731707317073
4621,152063.0,2.6770573566084788
4622,157699.0,3.7449768160741885
4623,158238.0,3.7143268124280784
4624,158260.0,3.1094890510948905
4625,158316.0,3.761904761904762
4626,160400.0,3.456140350877193
4627,161131.0,3.5946348733233977
4628,162602.0,3.3170254403131114
4629,164981.0,3.5326797385620914
4630,165551.0,3.8991228070175437
4631,167770.0,3.5454545454545454
4632,168174.0,3.1956521739130435
4633,170705.0,4.394366197183099
4634,1992.0,2.2741815476190474
4635,1993.0,2.0176415970287835
4636,114.0,3.622047244094488
4637,1442.0,3.3344283837056503
4638,1755.0,3.491058122205663
4639,4686.0,2.014611872146119
4640,214.0,4.043607532210109
4641,8117.0,3.669376693766938
4642,4292.0,3.672566371681416
4643,630.0,3.350210970464135
4644,897.0,3.6477151965993624
4645,1085.0,3.6473839351510686
4646,1087.0,3.442372881355932
4647,2921.0,3.829989440337909
4648,5244.0,3.7361516034985423
4649,5413.0,2.6710526315789473
4650,6722.0,3.6577017114914425
4651,8600.0,3.7408536585365852
4652,26585.0,3.7238805970149254
4653,26865.0,3.8677918424753868
4654,67665.0,3.7296564195298374
4655,71131.0,3.904255319148936
4656,73759.0,3.9170506912442398
4657,1727.0,3.1659003831417625
4658,4951.0,3.2566995768688294
4659,6765.0,3.395590471363406
4660,5670.0,3.5697492163009406
4661,6669.0,4.116214335421016
4662,7647.0,3.724188790560472
4663,8207.0,3.9233668341708543
4664,8610.0,3.5734126984126986
4665,8880.0,3.355781448538755
4666,44828.0,3.2269673704414585
4667,44974.0,3.6217374366965327
4668,8797.0,3.8720379146919433
4669,2127.0,2.6136363636363638
4670,2521.0,2.5748344370860927
4671,665.0,3.955677655677656
4672,715.0,3.544891640866873
4673,2932.0,3.951799877974375
4674,4612.0,3.785234899328859
4675,5876.0,3.732490784623486
4676,6442.0,3.7113289760348582
4677,3430.0,3.1891447368421053
4678,3257.0,2.7938257993384785
4679,255.0,2.281138790035587
4680,361.0,3.3277088653775992
4681,171.0,3.5991114149008885
4682,639.0,2.9319502074688795
4683,718.0,3.4293527803099364
4684,2451.0,2.6842447916666665
4685,2613.0,3.0491909385113267
4686,2659.0,3.2386363636363638
4687,2898.0,2.799864314789688
4688,3343.0,2.398678414096916
4689,3680.0,3.757575757575758
4690,4046.0,3.8136094674556213
4691,4079.0,3.3132530120481927
4692,4117.0,3.896460843373494
4693,59590.0,3.7283653846153846
4694,2579.0,3.7729468599033815
4695,3639.0,3.474960876369327
4696,6692.0,3.54320987654321
4697,6598.0,3.7824858757062145
4698,27423.0,4.191558441558442
4699,27871.0,3.8726591760299627
4700,74324.0,3.880976602238047
4701,80586.0,3.8246187363834423
4702,80906.0,3.992088607594937
4703,81191.0,3.611764705882353
4704,85342.0,4.007175472928898
4705,93420.0,3.9272727272727272
4706,93721.0,3.947782546494993
4707,94752.0,3.933333333333333
4708,95858.0,3.954626334519573
4709,104272.0,3.8230543318649044
4710,107141.0,3.6502225519287834
4711,107978.0,3.969178082191781
4712,111622.0,3.7296786389413987
4713,112183.0,3.7315150416817686
4714,117881.0,3.749413145539906
4715,126430.0,3.9700520833333335
4716,127132.0,2.7222222222222223
4717,127134.0,3.189814814814815
4718,127202.0,3.8609375
4719,142448.0,3.4910714285714284
4720,583.0,3.5347985347985347
4721,823.0,3.3671875
4722,1232.0,4.054902755267423
4723,1572.0,3.829846582984658
4724,2511.0,3.847826086956522
4725,3272.0,3.310886252616888
4726,3569.0,3.5478348439073515
4727,4325.0,3.9681208053691277
4728,4434.0,3.2660550458715596
4729,4640.0,3.5622154779969653
4730,5073.0,3.5934065934065935
4731,5137.0,3.8592677345537756
4732,5304.0,3.9685816876122084
4733,6023.0,3.896351575456053
4734,6305.0,3.6019607843137256
4735,6433.0,3.9905335628227196
4736,6599.0,3.669491525423729
4737,6609.0,3.8127853881278537
4738,6645.0,3.451360544217687
4739,6684.0,3.458167330677291
4740,6985.0,3.994258872651357
4741,7024.0,3.2542372881355934
4742,7043.0,3.9528508771929824
4743,7136.0,3.8386454183266934
4744,7371.0,3.8502810424118548
4745,7577.0,3.81025641025641
4746,7767.0,4.003795066413662
4747,7785.0,3.6184210526315788
4748,8327.0,3.8284424379232505
4749,8456.0,3.8253968253968256
4750,8620.0,3.9938704028021017
4751,8739.0,3.8434579439252334
4752,8930.0,3.795640326975477
4753,25771.0,3.7868525896414345
4754,25774.0,3.5755555555555554
4755,25788.0,3.7876470588235294
4756,25805.0,3.8997005988023954
4757,26052.0,3.8264094955489614
4758,26094.0,3.950479233226837
4759,26150.0,4.0509367681498825
4760,26208.0,3.820359281437126
4761,26237.0,3.526143790849673
4762,26258.0,3.8197211155378485
4763,26350.0,3.888888888888889
4764,26840.0,3.833011583011583
4765,27266.0,3.6624400274160385
4766,27592.0,3.805595930232558
4767,30803.0,3.9599550898203595
4768,32649.0,3.9066666666666667
4769,32792.0,3.8116438356164384
4770,32892.0,3.9456521739130435
4771,40015.0,3.6153846153846154
4772,44663.0,3.159090909090909
4773,49932.0,3.5715020576131686
4774,51312.0,3.8045454545454547
4775,53226.0,3.94
4776,55444.0,3.8325020781379884
4777,66744.0,3.5792682926829267
4778,73590.0,3.210526315789474
4779,27491.0,3.271551724137931
4780,34143.0,2.7551020408163267
4781,61262.0,3.0823353293413174
4782,4322.0,3.750526870389884
4783,704.0,2.844155844155844
4784,1128.0,3.033805031446541
4785,2120.0,2.931656804733728
4786,2390.0,3.670544090056285
4787,2540.0,2.985551663747811
4788,3044.0,3.744217856254663
4789,917.0,3.617696160267112
4790,2048.0,3.474412532637076
4791,2876.0,2.7905027932960893
4792,3447.0,3.7064343163538873
4793,3964.0,3.4986168741355463
4794,6483.0,0.9956896551724138
4795,6909.0,3.3173431734317345
4796,8015.0,3.58125
4797,25827.0,3.7455357142857144
4798,25841.0,3.8493975903614457
4799,26606.0,3.6655518394648827
4800,27523.0,3.8015350877192984
4801,30850.0,3.578226857887875
4802,31193.0,3.6890243902439024
4803,45880.0,3.2715355805243447
4804,50005.0,3.439189189189189
4805,1236.0,4.0276134122287965
4806,8623.0,3.4904507257448434
4807,2345.0,3.511406844106464
4808,5941.0,3.068793235972329
4809,7346.0,3.301371951219512
4810,45730.0,2.798985415345593
4811,50798.0,1.4716666666666667
4812,51937.0,2.4328214971209214
4813,57041.0,1.9610389610389611
4814,60471.0,3.088235294117647
4815,62912.0,2.4314814814814816
4816,7172.0,3.5309278350515463
4817,33896.0,3.5180608365019013
4818,38320.0,3.5927835051546393
4819,50641.0,3.5942028985507246
4820,55360.0,3.4130434782608696
4821,69134.0,3.4243937232524964
4822,77307.0,3.6904466501240694
4823,85412.0,3.4643281807372177
4824,86320.0,3.60221421215242
4825,89900.0,3.6766467065868262
4826,96832.0,3.6942740286298568
4827,97172.0,3.3009985734664764
4828,107649.0,3.605
4829,108727.0,3.5559210526315788
4830,108981.0,3.458839406207827
4831,113240.0,3.86
4832,136449.0,3.993573264781491
4833,139644.0,3.8214019388516034
4834,140267.0,3.5672619047619047
4835,158813.0,3.148381294964029
4836,160848.0,3.5585106382978724
4837,170355.0,3.7
4838,346.0,3.4276485788113695
4839,1846.0,3.527863777089783
4840,2269.0,2.8542965573326105
4841,2790.0,2.66198347107438
4842,3773.0,2.796875
4843,4296.0,3.1999105545617175
4844,4519.0,3.315129449838188
4845,7007.0,3.3123486682808716
4846,7045.0,3.443830570902394
4847,7062.0,3.752329192546584
4848,7123.0,3.61374549819928
4849,7150.0,2.7317164179104476
4850,7701.0,2.043342776203966
4851,8387.0,1.8136792452830188
4852,26379.0,3.634020618556701
4853,41712.0,3.783582089552239
4854,43936.0,3.3038793103448274
4855,44058.0,3.130718954248366
4856,45210.0,3.6213830308974986
4857,45662.0,2.7677878395860285
4858,45666.0,2.713128038897893
4859,46974.0,2.940636474908201
4860,50658.0,3.982869379014989
4861,58299.0,3.3333333333333335
4862,65230.0,3.30663430420712
4863,65810.0,3.193467336683417
4864,67255.0,3.896769799571901
4865,68194.0,3.751366120218579
4866,70728.0,3.5341935483870968
4867,73323.0,3.8434278350515463
4868,73344.0,3.929936305732484
4869,78209.0,3.201175869120654
4870,79006.0,3.390625
4871,79008.0,3.805746140651801
4872,83219.0,3.7395833333333335
4873,84637.0,2.667304015296367
4874,86298.0,3.2461059190031154
4875,86668.0,3.81
4876,89045.0,3.032051282051282
4877,89118.0,3.734017363851618
4878,89260.0,3.641304347826087
4879,90357.0,3.801546391752577
4880,90430.0,3.6059730250481694
4881,91094.0,3.3981481481481484
4882,91323.0,2.8286163522012577
4883,91488.0,3.5485714285714285
4884,92214.0,2.4732142857142856
4885,94024.0,3.8714285714285714
4886,94041.0,3.65625
4887,95002.0,3.0638297872340425
4888,95558.0,3.643821391484943
4889,96432.0,3.5058004640371228
4890,96488.0,3.970890410958904
4891,97024.0,3.7018561484918795
4892,97225.0,3.485224983210208
4893,97326.0,3.6
4894,97395.0,3.725563909774436
4895,97673.0,3.9402173913043477
4896,101525.0,3.6474960876369327
4897,101739.0,3.3285714285714287
4898,101741.0,3.3271103896103895
4899,104078.0,3.5236363636363635
4900,104913.0,3.8738831615120275
4901,105420.0,3.409090909090909
4902,105468.0,3.2524137931034485
4903,105593.0,3.6073825503355703
4904,125916.0,1.9636992221261884
4905,567.0,3.3720379146919433
4906,132.0,2.7673784643343935
4907,294.0,3.173611111111111
4908,476.0,3.0103734439834025
4909,4471.0,1.9473684210526316
4910,4714.0,2.830342577487765
4911,148.0,2.90994623655914
4912,621.0,3.601769911504425
4913,668.0,4.102416570771001
4914,28.0,4.039876397881106
4915,1929.0,3.745859872611465
4916,1934.0,3.931413612565445
4917,2059.0,3.211373126995824
4918,2937.0,4.064102564102564
4919,3097.0,3.994456762749446
4920,3310.0,3.926602086438152
4921,6237.0,3.6789940828402368
4922,6254.0,3.8899700598802394
4923,6412.0,3.7464387464387463
4924,6429.0,3.711864406779661
4925,6668.0,3.8763297872340425
4926,7055.0,3.903954802259887
4927,7121.0,3.877094972067039
4928,7579.0,3.6789819376026274
4929,8712.0,3.8470254957507084
4930,25842.0,3.453488372093023
4931,25850.0,3.932459677419355
4932,26025.0,3.411392405063291
4933,32371.0,3.50314465408805
4934,46855.0,3.9601990049751246
